11.2849,27.6729,9.51666,-2.25684,1.79286,0.0239264
9.3262,23.697,8.16409,-2.24347,1.80579,-0.0648313
7.5381,22.7507,6.63868,-2.27673,1.82643,-0.11455
6.69994,19.8466,4.24343,-2.27392,1.87516,-0.176724
3.5677,16.6442,3.23392,-2.26722,1.83093,-0.243162
1.28565,11.3595,-0.737979,-2.24367,1.83204,-0.282236
0.120366,6.92631,-2.53656,-2.21083,1.85638,-0.362536
-1.47704,3.36341,-5.79588,-2.21618,1.86128,-0.397393
-3.00842,0.548329,-6.06844,-2.20258,1.83924,-0.423429
-2.98219,-1.23939,-5.52222,-2.16888,1.85463,-0.457215
-3.39295,-3.14711,-6.39451,-2.13226,1.84999,-0.500061
-3.36471,-4.27238,-8.06064,-2.12629,1.86953,-0.536684
-3.64107,-6.26476,-7.53789,-2.09825,1.90221,-0.60653
-4.26091,-7.48154,-8.0132,-2.10105,1.91613,-0.673888
-3.903,-9.44656,-9.72458,-2.07445,1.92396,-0.690845
-4.19198,-10.6105,-10.1527,-2.06138,1.92451,-0.723894
-4.44856,-11.407,-9.77357,-2.05108,1.92806,-0.754465
-4.39884,-12.3419,-10.0864,-2.01859,1.92701,-0.785553
-4.71508,-14.2591,-9.61364,-1.98156,1.94101,-0.820845
-4.48406,-16.7029,-11.8351,-1.98153,1.94579,-0.859017
-4.53769,-19.8591,-12.5852,-1.92232,1.96847,-0.929018
-4.59928,-22.6978,-13.9658,-1.90878,1.98391,-0.949786
-5.43728,-26.6798,-14.1251,-1.86611,1.98137,-0.956495
-7.21725,-30.7291,-12.9857,-1.84388,1.93522,-0.926434
-7.15794,-32.5991,-16.2625,-1.87775,1.87841,-0.926381
-7.0586,-32.5047,-16.9256,-1.87202,1.86388,-0.92217
-7.1731,-32.7259,-16.2351,-1.84489,1.87761,-0.933302
-7.40424,-33.1605,-15.4769,-1.82749,1.88517,-0.938112
-6.98794,-32.335,-16.4197,-1.84769,1.87363,-0.959993
-6.99139,-32.2384,-15.8222,-1.84097,1.88278,-0.947247
