18.3405,42.3528,8.09148,-2.03504,1.25047,1.38095
14.4095,41.4417,5.27332,-2.07242,1.27035,1.33129
11.4091,38.8499,0.797013,-2.07421,1.33851,1.23122
8.70096,35.749,-1.83611,-2.08686,1.36289,1.16242
7.8994,34.3536,-2.8154,-2.13191,1.39579,1.1139
5.85019,31.4891,-5.98012,-2.11805,1.43457,1.05594
4.19228,27.959,-7.1852,-2.12843,1.44314,0.984884
-0.128068,23.6304,-12.6678,-2.14456,1.44383,0.935363
-2.59727,19.111,-15.5887,-2.11298,1.43267,0.877957
-3.87216,14.6155,-17.8131,-2.11261,1.44546,0.835505
-4.89086,11.6827,-18.627,-2.08711,1.43764,0.799442
-5.44476,10.9536,-18.747,-2.0949,1.44573,0.760426
-5.75461,9.00323,-20.0933,-2.06978,1.44412,0.713057
-5.92122,8.52071,-20.4013,-2.08375,1.46958,0.667951
-6.33904,6.30783,-20.8842,-2.05871,1.48702,0.589692
-6.54504,4.78549,-21.3164,-2.05562,1.51577,0.526522
-7.1275,2.74957,-22.584,-2.03967,1.50837,0.49356
-6.91174,1.769,-23.0698,-2.02259,1.52021,0.460609
-7.42075,0.609434,-23.1806,-2.01141,1.5078,0.438982
-6.59182,0.260917,-22.6392,-1.99127,1.54043,0.380845
-7.48954,-1.63239,-23.3387,-1.97102,1.52908,0.33037
-7.3413,-4.51708,-23.7351,-1.95249,1.55656,0.28524
-7.15639,-7.42501,-26.282,-1.89985,1.56857,0.236241
-6.74265,-10.2171,-27.9426,-1.87934,1.61587,0.194184
-7.59126,-12.1971,-30.42,-1.91938,1.61057,0.148294
-8.01744,-16.2828,-32.5836,-1.90229,1.58754,0.146496
-8.46334,-18.4168,-33.5593,-1.92495,1.5695,0.14164
-8.89305,-18.5294,-32.9289,-1.90758,1.55587,0.131226
-9.27725,-18.7601,-31.7196,-1.88503,1.54653,0.124242
-8.90838,-18.731,-32.1152,-1.88789,1.56261,0.100148
-8.7908,-18.6221,-31.688,-1.87609,1.56796,0.100322
-8.69537,-18.5027,-31.6617,-1.87443,1.56366,0.10175
